9.723000,1.257635,-103.543505,322.700625,-231.264235,-0.046582,0.758148,-0.193927
9.724000,1.383503,-14.579538,268.322353,-309.477122,0.142861,0.651282,-0.347748
9.725000,1.348143,87.337736,205.757544,-344.114665,0.350116,0.521748,-0.415754
9.726000,0.881979,199.177228,131.431053,-329.010932,0.571943,0.361450,-0.388228
9.727000,0.432034,292.648793,46.249593,-281.601301,0.756528,0.183341,-0.291077
9.728000,-0.002988,347.467480,-51.988953,-222.429994,0.860156,-0.020675,-0.166401
9.729000,-0.249857,351.560747,-163.517814,-150.357140,0.868251,-0.242502,-0.009341
9.730000,-0.390972,310.524451,-264.761824,-64.450126,0.787293,-0.440041,0.175245
9.731000,-0.632975,248.970009,-329.036838,32.208118,0.664235,-0.563099,0.382499
9.732000,-0.975219,179.539906,-344.632803,138.814480,0.518510,-0.595482,0.604326
9.733000,-1.196136,99.462104,-313.674041,243.218710,0.348497,-0.533953,0.814819
9.734000,-1.267829,9.669217,-258.570080,319.203213,0.159053,-0.420611,0.968640
9.735000,-1.187377,-93.077151,-194.398774,351.146239,-0.049820,-0.287839,1.033407
9.736000,-0.786417,-204.321099,-118.673088,332.700631,-0.265171,-0.127541,0.997785
9.737000,-0.316359,-295.331954,-32.999269,282.674693,-0.448137,0.053807,0.897397
9.738000,0.160510,-346.446288,65.291073,222.752374,-0.545288,0.257823,0.771101
9.739000,0.322711,-347.275309,176.508816,150.783404,-0.546907,0.476411,0.612422
9.740000,0.505349,-305.306111,276.016658,64.850658,-0.470806,0.669093,0.422979
9.741000,0.736323,-243.854974,337.597007,-32.247972,-0.339653,0.793769,0.223820
9.742000,1.052289,-173.699202,349.695460,-140.098035,-0.192308,0.814819,-0.001245
9.743000,1.278721,-92.895803,316.431191,-243.285023,-0.020675,0.745194,-0.211738
9.744000,1.394208,-2.610601,261.482970,-316.135197,0.167149,0.636710,-0.357463
9.745000,1.344250,100.809256,198.270491,-345.202756,0.379261,0.510414,-0.417373
9.746000,0.865759,212.441486,122.234151,-325.409871,0.597849,0.343639,-0.378513
9.747000,0.408677,302.596985,35.446466,-275.176392,0.772720,0.162291,-0.279743
9.748000,-0.022127,351.560747,-64.942355,-214.502494,0.868251,-0.048201,-0.148590
9.749000,-0.260887,348.892351,-177.377974,-140.978867,0.863394,-0.270028,0.011708
9.750000,-0.420168,304.488178,-275.176392,-53.983777,0.775959,-0.461091,0.196294
9.751000,-0.659252,241.897465,-334.088687,44.280678,0.651282,-0.576052,0.408406
9.752000,-0.979436,169.617618,-342.845226,153.399986,0.499080,-0.592244,0.633471
9.753000,-1.179592,87.104575,-306.730990,255.809391,0.324209,-0.519381,0.840725
9.754000,-1.254204,-4.398169,-249.761741,326.120316,0.131527,-0.402800,0.979974
9.755000,-1.164020,-108.258546,-184.735519,351.327586,-0.078965,-0.266790,1.031788
9.756000,-0.740352,-218.414430,-108.129012,327.726534,-0.297554,-0.104872,0.988070
9.757000,-0.258616,-305.435645,-21.108050,275.394896,-0.465948,0.076475,0.882824
9.758000,0.215010,-350.384140,79.539798,213.244596,-0.551764,0.285349,0.750052
9.759000,0.375264,-343.648340,191.431108,139.280802,-0.540430,0.505556,0.586515
9.760000,0.537465,-298.207620,286.457079,52.881728,-0.451376,0.695000,0.401929
9.761000,0.783361,-235.616589,342.260222,-44.890489,-0.326699,0.800246,0.194675
9.762000,1.074348,-162.896050,347.597013,-154.010004,-0.171258,0.809961,-0.032009
9.763000,1.274828,-80.020117,309.332741,-254.347259,0.006851,0.735479,-0.236025
9.764000,1.383827,12.078548,252.130633,-321.627462,0.197913,0.615660,-0.370417
9.765000,1.317000,116.379223,187.519187,-343.933316,0.408406,0.482888,-0.415754
9.766000,0.836238,225.679838,111.223776,-319.632630,0.625375,0.319351,-0.368798
9.767000,0.368776,311.483001,23.840228,-268.000185,0.788912,0.134766,-0.263551
9.768000,-0.068517,354.540023,-78.362082,-205.538721,0.876347,-0.074108,-0.134017
9.769000,-0.327389,344.540017,-191.108604,-129.942558,0.856917,-0.295935,0.035996
9.770000,-0.473045,297.156567,-284.554686,-42.792038,0.758148,-0.477282,0.222201
9.771000,-0.701424,234.462227,-338.078352,55.835100,0.636710,-0.584148,0.431074
9.772000,-1.012849,160.472532,-340.850393,165.912951,0.479650,-0.587386,0.656140
9.773000,-1.203922,76.327358,-300.616962,265.705771,0.298302,-0.511285,0.856917
9.774000,-1.264585,-17.455192,-241.756517,330.757624,0.105620,-0.388228,0.991309
9.775000,-1.162074,-123.051342,-174.942731,349.203232,-0.109730,-0.245740,1.028550
9.776000,-0.738730,-230.253867,-97.869912,321.975236,-0.316984,-0.083823,0.975117
9.777000,-0.255696,-312.870927,-10.382638,269.047742,-0.478902,0.102382,0.868251
9.778000,0.227013,-352.741671,91.715980,205.912984,-0.558241,0.301540,0.733860
9.779000,0.396026,-339.658674,204.177231,130.083901,-0.535573,0.534702,0.570323
9.780000,0.575095,-291.290479,295.653976,42.959432,-0.438422,0.707953,0.379261
9.781000,0.806718,-229.139872,346.042608,-55.978600,-0.313746,0.805104,0.172007
9.782000,1.095759,-154.968557,345.602193,-166.419380,-0.153447,0.806723,-0.057916
9.783000,1.287480,-70.615946,304.177297,-264.399128,0.026281,0.725764,-0.253836
9.784000,1.386422,24.177016,245.472597,-326.912472,0.218963,0.605945,-0.381751
9.785000,1.310837,131.586493,178.425916,-342.223460,0.437551,0.460220,-0.412515
9.786000,0.815476,238.555494,100.291121,-313.674041,0.648044,0.296683,-0.355844
9.787000,0.349312,319.617721,12.078548,-261.393930,0.806723,0.107240,-0.250598
9.788000,-0.082466,357.130698,-91.937251,-197.792572,0.879586,-0.101634,-0.116206
9.789000,-0.321550,340.446750,-205.046491,-120.097964,0.848821,-0.323461,0.053807
9.790000,-0.489914,289.177288,-294.787909,-31.652115,0.743575,-0.501570,0.243250
9.791000,-0.726727,226.301600,-341.860763,68.555327,0.618899,-0.589005,0.460220
9.792000,-1.017715,150.964751,-338.259701,179.591720,0.460220,-0.579290,0.686904
9.793000,-1.191919,65.524234,-294.865630,276.042565,0.278872,-0.493474,0.882824
9.794000,-1.252258,-30.330869,-234.243525,336.379390,0.079714,-0.372036,1.004262
9.795000,-1.113738,-138.776786,-164.424553,347.597013,-0.140494,-0.226310,1.025311
9.796000,-0.679040,-243.880881,-84.942412,314.695438,-0.347748,-0.054678,0.960544
9.797000,-0.196980,-321.264765,3.218427,260.343073,-0.495093,0.131527,0.850441
9.798000,0.276646,-354.840132,106.586465,196.353391,-0.563099,0.342020,0.711192
9.799000,0.439496,-335.176777,218.529574,118.814458,-0.525858,0.558989,0.544417
9.800000,0.593262,-282.274880,305.861236,30.239203,-0.420611,0.729002,0.353354
9.801000,0.854405,-219.321170,349.125512,-70.071903,-0.289458,0.818057,0.139623
9.802000,1.107437,-144.191314,342.001155,-180.175914,-0.132398,0.800246,-0.085442
9.803000,1.282289,-59.061510,297.804236,-273.932862,0.048949,0.711192,-0.274886
9.804000,1.377988,37.000873,237.778292,-331.549809,0.246489,0.589753,-0.391466
9.805000,1.284236,146.327441,167.830052,-340.539510,0.468315,0.442409,-0.410896
9.806000,0.773953,250.964829,87.648617,-306.471921,0.673951,0.277253,-0.339653
9.807000,0.297408,326.431197,-1.807490,-252.352429,0.813200,0.074856,-0.236025
9.808000,-0.142805,357.752460,-106.289628,-187.896154,0.881205,-0.129160,-0.091919
9.809000,-0.384484,335.679907,-217.792665,-109.372539,0.840725,-0.349368,0.081333
9.810000,-0.536952,281.353449,-303.466721,-19.890430,0.733860,-0.514523,0.270776
9.811000,-0.787390,217.311956,-344.451455,81.586433,0.602707,-0.592244,0.484507
9.812000,-1.054373,141.094275,-334.166408,192.467378,0.439170,-0.572814,0.716049
9.813000,-1.208788,55.472405,-288.440720,285.109928,0.256204,-0.483759,0.902254
9.814000,-1.261990,-41.626233,-227.507739,340.161775,0.058664,-0.357463,1.012358
9.815000,-1.129634,-151.782016,-155.978924,345.498566,-0.164782,-0.208499,1.022073
9.816000,-0.666713,-254.684048,-74.476060,308.477818,-0.365559,-0.030390,0.947591
9.817000,-0.173623,-326.653402,15.990472,252.959649,-0.503189,0.159053,0.837487
9.818000,0.301625,-354.451528,120.550212,187.700535,-0.559860,0.367927,0.696619
9.819000,0.476153,-330.617160,230.291240,109.306675,-0.516143,0.583277,0.521748
9.820000,0.617916,-275.824064,313.814609,19.902397,-0.409277,0.741956,0.327447
9.821000,0.877113,-211.626833,351.690280,-82.299917,-0.276505,0.819676,0.113716
9.822000,1.142797,-135.098016,337.933795,-193.284779,-0.109730,0.790531,-0.111349
9.823000,1.301754,-49.501900,291.353455,-283.596131,0.068379,0.699857,-0.297554
9.824000,1.380583,48.088974,231.457044,-335.876264,0.269157,0.575181,-0.401181
9.825000,1.274179,159.384448,160.161651,-338.985094,0.494222,0.426217,-0.407658
9.826000,0.750921,262.286080,77.752231,-301.057379,0.693381,0.251346,-0.331557
9.827000,0.277619,332.493377,-15.071767,-245.253945,0.832630,0.052188,-0.216595
9.828000,-0.151239,357.052978,-122.040976,-178.232900,0.879586,-0.161543,-0.070870
9.829000,-0.377022,330.343116,-230.823818,-98.103073,0.827772,-0.375274,0.105620
9.830000,-0.579773,274.073652,-311.938278,-7.973306,0.719287,-0.529096,0.293445
9.831000,-0.796798,208.555473,-347.016240,95.394741,0.583277,-0.598720,0.515271
9.832000,-1.058265,130.420689,-329.451349,207.052881,0.414883,-0.566337,0.741956
9.833000,-1.201651,43.892076,-280.461397,295.524442,0.231916,-0.465948,0.921684
9.834000,-1.236686,-54.398285,-219.347077,344.462296,0.032758,-0.339653,1.020454
9.835000,-1.088110,-165.538547,-146.445208,343.503747,-0.192308,-0.185831,1.015596
9.836000,-0.616106,-266.083075,-63.672921,302.804239,-0.389847,-0.010960,0.944353
9.837000,-0.127233,-332.974690,29.824694,244.902649,-0.521000,0.183341,0.819676
9.838000,0.349961,-352.923019,137.311888,176.172028,-0.556622,0.403548,0.669093
9.839000,0.513783,-323.777735,243.892285,95.886970,-0.501570,0.610803,0.492603
9.840000,0.663008,-267.456140,321.742075,6.171801,-0.393085,0.756528,0.299921
9.841000,0.912797,-201.859948,353.426033,-96.730012,-0.253836,0.818057,0.084571
9.842000,1.162910,-123.673106,332.778351,-207.326294,-0.087061,0.780816,-0.138875
9.843000,1.302402,-37.118450,282.648786,-293.000334,0.095905,0.680427,-0.310507
9.844000,1.359497,61.301430,222.311960,-339.114629,0.291825,0.557370,-0.402800
9.845000,1.243361,172.778242,149.954387,-336.031706,0.520129,0.403548,-0.399562
9.846000,0.715561,272.441526,67.208174,-295.435582,0.716049,0.227058,-0.315365
9.847000,0.230906,337.830168,-27.636562,-237.792766,0.843964,0.027900,-0.200404
9.848000,-0.225851,354.695464,-137.248283,-167.611095,0.874728,-0.189069,-0.049820
9.849000,-0.456501,323.089226,-243.025954,-85.538268,0.813200,-0.397943,0.133146
9.850000,-0.637192,266.016652,-318.415005,4.591487,0.699857,-0.543669,0.327447
9.851000,-0.843187,199.617642,-347.741634,108.918074,0.560608,-0.597101,0.544417
9.852000,-1.093625,120.342958,-324.839919,219.254963,0.395453,-0.555003,0.764624
9.853000,-1.213005,32.933508,-273.026120,303.918230,0.209248,-0.452995,0.936257
9.854000,-1.241552,-66.600391,-211.082789,347.156599,0.005232,-0.323461,1.026930
9.855000,-1.088759,-178.232900,-137.481445,339.954521,-0.216595,-0.166401,1.012358
9.856000,-0.616755,-275.461368,-54.398285,296.897500,-0.407658,0.008470,0.926542
9.857000,-0.115555,-337.508400,40.731449,238.762748,-0.529096,0.202771,0.803484
9.858000,0.369100,-350.798651,150.731590,168.115026,-0.551764,0.429455,0.652901
9.859000,0.560822,-317.249194,255.135816,85.912864,-0.488617,0.628614,0.473173
9.860000,0.734376,-260.357654,327.260213,-5.771229,-0.375274,0.769482,0.277253
9.861000,0.948481,-193.725196,353.555567,-110.512440,-0.236025,0.821295,0.053807
9.862000,1.182374,-114.320742,328.477830,-219.476612,-0.066012,0.771101,-0.164782
9.863000,1.311486,-26.703917,276.301632,-301.653238,0.116955,0.667474,-0.328318
9.864000,1.356253,73.633054,214.902628,-342.301180,0.324209,0.541178,-0.412515
9.865000,1.225519,186.482917,140.964741,-332.637900,0.546036,0.380880,-0.394704
9.866000,0.693177,282.907854,57.467227,-289.088392,0.735479,0.206009,-0.305650
9.867000,0.214361,343.244679,-39.165087,-231.419676,0.852060,0.010089,-0.187450
9.868000,-0.230069,353.192872,-151.367507,-159.294999,0.871490,-0.218214,-0.030390
9.869000,-0.438983,316.275750,-255.020837,-74.320619,0.798627,-0.420611,0.155815
9.870000,-0.678391,257.778305,-324.477222,18.684778,0.683666,-0.556622,0.353354
9.871000,-0.859083,189.747168,-347.145775,124.695294,0.541178,-0.597101,0.575181
9.872000,-1.076756,109.228955,-319.451281,232.726475,0.369546,-0.543669,0.793769
9.873000,-1.204246,21.120016,-265.409496,313.244660,0.183341,-0.435184,0.958925
9.874000,-1.219817,-80.382813,-202.378085,350.239502,-0.022294,-0.304031,1.031788
9.875000,-1.041721,-192.999804,-126.522856,335.861255,-0.247360,-0.142113,1.002643
9.876000,-0.564202,-286.471796,-42.843852,289.177288,-0.427088,0.032758,0.911969
9.877000,-0.067544,-343.052481,53.296236,230.628028,-0.537192,0.233535,0.788912
9.878000,0.410624,-349.477398,164.928495,158.166830,-0.548526,0.455362,0.631852
9.879000,0.583530,-310.254329,266.975202,73.140825,-0.475663,0.654520,0.447266
9.880000,0.756435,-250.746203,333.141046,-20.745355,-0.354225,0.784054,0.244869
9.881000,0.989355,-182.170741,351.638467,-126.574670,-0.211738,0.816438,0.019804
9.882000,1.190808,-102.118630,321.845702,-232.248696,-0.040105,0.759767,-0.190688
9.883000,1.308890,-14.320470,268.218726,-309.451215,0.142861,0.651282,-0.344510
9.884000,1.333220,87.519083,205.887077,-344.296013,0.350116,0.521748,-0.415754
9.885000,1.191457,200.446659,129.798926,-328.233724,0.576800,0.359831,-0.388228
9.886000,0.657817,292.907860,45.783271,-281.186790,0.753290,0.181722,-0.291077
9.887000,0.166350,347.597013,-51.470817,-223.025852,0.858536,-0.019056,-0.168020
9.888000,-0.287163,351.327586,-164.320926,-149.683563,0.869871,-0.244121,-0.009341
9.889000,-0.504188,310.109943,-265.254055,-63.439760,0.787293,-0.441661,0.175245
9.890000,-0.734188,249.332703,-329.192280,31.793610,0.664235,-0.566337,0.377642
9.891000,-0.920719,179.151305,-344.606896,139.280802,0.513652,-0.592244,0.605945
9.892000,-1.106926,97.959511,-312.922740,244.358607,0.345258,-0.530715,0.819676
9.893000,-1.213005,9.384242,-258.336918,319.591814,0.159053,-0.420611,0.971879
9.894000,-1.219817,-93.310312,-194.424681,351.301679,-0.048201,-0.287839,1.033407
9.895000,-1.039450,-205.512814,-116.937331,331.767988,-0.270028,-0.122683,0.996166
9.896000,-0.559985,-295.565116,-32.532946,282.234278,-0.446518,0.055426,0.895777
9.897000,-0.063651,-346.627636,64.902471,223.270510,-0.548526,0.254584,0.767863
9.898000,0.430088,-347.016240,177.311925,150.006201,-0.545288,0.481269,0.612422
9.899000,0.626026,-304.762066,276.560700,64.073455,-0.462710,0.673951,0.427836
9.900000,0.807042,-244.217670,337.881981,-31.859370,-0.344510,0.793769,0.223820
9.901000,1.026013,-173.284693,349.565927,-140.849333,-0.193927,0.811580,-0.006103
9.902000,1.206380,-91.445022,315.653988,-244.165856,-0.019056,0.748433,-0.216595
9.903000,1.316676,-2.221999,261.405250,-316.316545,0.170387,0.635090,-0.362321
9.904000,1.332572,101.120137,198.374118,-345.280476,0.377642,0.505556,-0.420611
9.905000,1.179454,213.685010,120.550212,-324.451315,0.601088,0.340401,-0.380132
9.906000,0.633812,302.804239,34.980144,-274.839603,0.774339,0.160672,-0.279743
9.907000,0.141046,351.742094,-64.527846,-215.124259,0.866632,-0.049820,-0.153447
9.908000,-0.291380,348.555563,-178.206993,-140.227569,0.865013,-0.271647,0.011708
9.909000,-0.509378,303.944136,-275.668623,-53.154759,0.775959,-0.461091,0.197913
9.910000,-0.759816,242.311973,-334.347756,44.021610,0.654520,-0.572814,0.405168
9.911000,-0.930776,169.229016,-342.897039,154.229003,0.499080,-0.589005,0.636710
9.912000,-1.096220,85.576076,-305.876063,256.664314,0.319351,-0.517762,0.843964
9.913000,-1.208463,-4.864491,-249.502673,326.327570,0.129908,-0.402800,0.983213
9.914000,-1.185106,-108.647148,-184.735519,351.379399,-0.082204,-0.268409,1.033407
9.915000,-0.990466,-219.580239,-106.393255,326.767985,-0.299173,-0.100015,0.984832
9.916000,-0.509054,-305.694714,-20.589914,275.058108,-0.465948,0.081333,0.881205
9.917000,-0.002663,-350.643210,79.228917,213.918171,-0.551764,0.286968,0.753290
9.918000,0.484587,-343.363364,192.260124,138.477692,-0.540430,0.507176,0.584896
9.919000,0.661061,-297.611761,286.949307,52.052711,-0.449756,0.695000,0.398691
9.920000,0.848241,-236.238354,342.493383,-44.735048,-0.328318,0.798627,0.194675
9.921000,1.037367,-162.533354,347.597013,-154.890837,-0.171258,0.808342,-0.035248
9.922000,1.212543,-78.465709,308.607352,-255.383534,0.010089,0.732241,-0.236025
9.923000,1.308242,12.622590,251.845658,-321.834717,0.199533,0.617279,-0.373655
9.924000,1.301105,116.793731,187.519187,-343.985130,0.406787,0.479650,-0.418992
9.925000,1.142473,226.819735,109.513930,-318.596353,0.625375,0.314494,-0.367179
9.926000,0.590342,311.664348,23.373906,-267.585675,0.790531,0.134766,-0.265171
9.927000,0.087845,354.669557,-77.973479,-206.160486,0.874728,-0.072489,-0.134017
9.928000,-0.361776,344.203229,-191.911716,-129.243073,0.853679,-0.299173,0.035996
9.929000,-0.574583,296.612526,-285.098731,-41.911207,0.761386,-0.477282,0.223820
9.930000,-0.815289,234.876735,-338.337422,55.524219,0.636710,-0.582529,0.431074
9.931000,-0.968082,160.135744,-340.850393,166.716061,0.481269,-0.585767,0.654520
9.932000,-1.119253,74.876579,-299.839755,266.586600,0.299921,-0.504808,0.861775
9.933000,-1.214303,-17.869700,-241.652890,331.016692,0.104001,-0.386609,0.992928
9.934000,-1.187377,-123.465851,-175.046358,349.255046,-0.109730,-0.248979,1.030169
9.935000,-0.979111,-231.497397,-95.978714,320.964872,-0.323461,-0.078965,0.971879
9.936000,-0.495429,-313.052275,-9.812688,268.762768,-0.480521,0.102382,0.868251
9.937000,0.009340,-352.948926,91.405099,206.586560,-0.558241,0.299921,0.735479
9.938000,0.492697,-339.347791,204.928527,129.488045,-0.532334,0.534702,0.565466
9.939000,0.671442,-290.668713,296.249831,41.974974,-0.436803,0.712811,0.379261
9.940000,0.863812,-229.580289,346.301676,-55.797253,-0.315365,0.805104,0.167149
9.941000,1.063643,-154.787209,345.550380,-167.248399,-0.155067,0.805104,-0.061155
9.942000,1.225844,-69.191071,303.426001,-265.150428,0.026281,0.722526,-0.255455
9.943000,1.311486,24.539711,245.394877,-327.145634,0.225439,0.604326,-0.381751
9.944000,1.297861,132.052815,178.503636,-342.404808,0.442409,0.463458,-0.410896
9.945000,1.125279,239.695391,98.477647,-312.611858,0.651282,0.295064,-0.355844
9.946000,0.571527,319.876789,11.456785,-260.901699,0.808342,0.110478,-0.245740
9.947000,0.071949,357.389766,-91.678183,-198.388429,0.879586,-0.100015,-0.116206
9.948000,-0.363073,340.161775,-205.849603,-119.424386,0.848821,-0.326699,0.057045
9.949000,-0.583342,288.555526,-295.383768,-30.460403,0.748433,-0.499951,0.249727
9.950000,-0.843512,226.767921,-342.249366,67.519056,0.620518,-0.587386,0.460220
9.951000,-0.963865,150.602056,-338.207887,180.394829,0.458600,-0.579290,0.690142
